Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
2021-06-03,116.82048034667969,117.29023457883467,115.92177715899341,116.7284216987851,18696000,GOOGL
2021-06-04,119.10903930664062,119.38074292143739,117.55845396785828,117.89982420271934,24458000,GOOGL
2021-06-07,119.54346466064453,119.65344300832813,118.48353732486014,118.90352644161484,24120000,GOOGL
2021-06-08,119.35137939453125,120.40036505971243,119.16925148888495,120.02665584883135,24240000,GOOGL
2021-06-09,119.82413482666016,120.06995360786308,119.27475938780199,119.99780404157562,17942000,GOOGL
2021-06-10,121.17715454101562,121.22045035217171,119.61711580354225,119.77336645278285,25904000,GOOGL
2021-06-11,120.93183135986328,121.50508704379196,120.37250140708053,121.41949770819923,21958000,GOOGL
2021-06-14,121.86288452148438,121.86337807249288,120.32473660004977,121.0343414607894,22098000,GOOGL
2021-06-15,120.84176635742188,122.19130946590856,120.47999346547807,121.86735776768438,21562000,GOOGL
2021-06-16,120.19783782958984,121.30604205013579,118.9015375278692,120.99353315247284,26472000,GOOGL
2021-06-17,121.16422271728516,121.93951542973383,119.92663975252745,120.12320213876866,25842000,GOOGL
2021-06-18,119.53948974609375,121.02438731514766,119.44394586362654,120.78951018597671,46116000,GOOGL
2021-06-21,121.23289489746094,121.41950273978642,119.32800058512855,119.9271411452903,27414000,GOOGL
2021-06-22,121.74842071533203,121.81759378430363,120.48795224163028,121.17068511721547,22390000,GOOGL
2021-06-23,121.5458984375,122.50978839268653,121.25479445301924,121.51255716784965,19148000,GOOGL
2021-06-24,121.91712188720703,122.46997494722375,121.71807656217918,122.11616721223488,21362000,GOOGL
2021-06-25,121.92558288574219,122.04949456348052,120.98657549930995,121.41950326559025,34594000,GOOGL
2021-06-28,121.95294952392578,122.20076527318163,120.82782790498153,122.09476570644414,28526000,GOOGL
2021-06-29,121.69070434570312,122.43564746347714,121.1119740224828,122.08681320150404,23108000,GOOGL
2021-06-30,121.50857543945312,121.67528178366047,120.7770721013412,121.41402625256768,24474000,GOOGL
2021-07-01,121.86188507080078,122.00370125273878,120.95322732724782,121.14580333015576,18110000,GOOGL
2021-07-02,124.6614990234375,124.80730158215873,122.47395949852594,122.56402875962121,25982000,GOOGL
2021-07-06,125.58956909179688,125.8264356149296,123.9897120776106,125.05064175261214,26404000,GOOGL
2021-07-07,125.87220764160156,126.67835105188155,125.55273588133367,126.55693750796647,24060000,GOOGL
2021-07-08,124.44901275634766,124.99788702259595,123.43188008424947,123.4358588645875,23790000,GOOGL
2021-07-09,124.92125701904297,125.1362250527908,123.95885535984911,124.43010544209602,18632000,GOOGL
2021-07-12,126.37133026123047,126.46488475430863,125.01332084819249,125.57762429893366,17668000,GOOGL
2021-07-13,126.73558044433594,127.44816936734279,126.07175435939051,126.43402078790348,19240000,GOOGL
2021-07-14,127.62682342529297,128.71114739493328,127.30585581569756,127.34915162866419,23742000,GOOGL
2021-07-15,126.40068817138672,128.0876228000185,125.92794981220653,128.0368705683289,24218000,GOOGL
2021-07-16,126.36585235595703,127.20334766110668,125.5532396143855,127.05555571192009,20424000,GOOGL
2021-07-19,123.9852294921875,125.60448672400716,122.91732944651262,125.489534904897,27968000,GOOGL
2021-07-20,125.60897827148438,126.4385084581694,123.75882253519414,124.93021653261364,26312000,GOOGL
2021-07-21,126.94209289550781,126.98886634176762,125.42384657195366,125.53332377133253,20746000,GOOGL
2021-07-22,127.81043243408203,127.87164794172931,126.8923289019367,127.23568852185855,14302000,GOOGL
2021-07-23,132.382080078125,132.76425558089943,129.18288265732,129.80987462994372,41506000,GOOGL
2021-07-26,133.39724731445312,133.59828204098443,131.671990313619,132.69411172953653,30572000,GOOGL
2021-07-27,131.27239990234375,133.75951753824316,129.4849554207035,133.6117255746799,54710000,GOOGL
2021-07-28,135.44644165039062,137.6389624126458,134.63382884778994,135.66340668703342,95130000,GOOGL
2021-07-29,135.13143920898438,136.01073448465564,134.89805792374722,135.502164347923,31716000,GOOGL
2021-07-30,134.08544921875,134.66070190945484,133.61619609988043,134.39248350863042,25576000,GOOGL
2021-08-02,134.2128448486328,134.69254605827192,133.15738980965833,134.47409278802186,21634000,GOOGL
2021-08-03,134.98464965820312,135.08615411628443,132.68514239501812,134.4919946425515,20762000,GOOGL
2021-08-04,134.48255920410156,135.00406801076176,133.84709325917578,134.70549241168933,19676000,GOOGL
2021-08-05,135.60317993164062,135.70122193743754,134.20436531020974,135.0348977292048,17870000,GOOGL
2021-08-06,135.09262084960938,135.8231370611958,134.56664735492504,135.39468924235564,20488000,GOOGL
2021-08-09,136.2615203857422,136.53124218318524,134.6955060017478,135.29564877035045,17760000,GOOGL
2021-08-10,136.1560516357422,137.11695747144506,135.7156522799874,136.68849445684972,19414000,GOOGL
2021-08-11,135.63055419921875,137.02736417817783,135.6230825969003,136.5287562128905,15352000,GOOGL
2021-08-12,136.54119873046875,136.64669715164672,134.78111998935373,135.3284908102748,16506000,GOOGL
2021-08-13,137.07215881347656,137.2005580055058,136.3809748009373,136.59693753421325,15948000,GOOGL
2021-08-16,137.65138244628906,137.70413924909806,134.65520911093867,136.8706151743202,22384000,GOOGL
2021-08-17,136.01123046875,137.60760213542056,135.4344895711395,137.09455209368923,21716000,GOOGL
2021-08-18,134.8045196533203,136.45214485908588,134.67762388651653,135.85051374450165,19258000,GOOGL
2021-08-19,135.03440856933594,135.70370932909012,133.61121999580743,133.79583845464464,21782000,GOOGL
2021-08-20,136.77560424804688,136.89950834428095,134.60647010296915,135.35290154531467,31194000,GOOGL
2021-08-23,139.3751678466797,140.20419691127913,136.95274343167395,137.31302050167736,28454000,GOOGL
2021-08-24,140.58935546875,141.4039576066751,139.67074315124864,139.94243918319472,19268000,GOOGL
2021-08-25,141.4029541015625,141.51293245081183,140.70331138846305,140.9511195496134,15848000,GOOGL
2021-08-26,140.7675018310547,141.73984285117388,140.68438784337567,141.07552321093658,20610000,GOOGL
2021-08-27,143.31881713867188,143.82489681119623,140.82374184636643,140.97850427525452,28780000,GOOGL
2021-08-30,143.90252685546875,145.27596556601515,143.4770554672182,143.71292731653494,24434000,GOOGL
2021-08-31,144.00900268554688,144.48074635237265,143.59449575192565,144.4563725246217,22448000,GOOGL
2021-09-01,144.5245361328125,145.55809268141408,144.19411512479778,144.31006164544272,21936000,GOOGL
2021-09-02,142.605224609375,144.82710026541315,142.50370495740134,144.5250470301467,32342000,GOOGL
2021-09-03,143.05557250976562,143.4690923532071,141.72293913402132,142.39971151092064,19850000,GOOGL
2021-09-07,143.593994140625,143.87714056862364,142.93564262833766,143.15011712566266,20124000,GOOGL
2021-09-08,143.0072784423828,143.71290448780815,142.31957209422643,143.41434410788645,18344000,GOOGL
2021-09-09,142.85800170898438,143.6238409930003,142.49623642197608,143.15607613822618,15314000,GOOGL
2021-09-10,140.2056884765625,144.0299038130707,140.0683446245425,143.5262995648744,36840000,GOOGL
2021-09-13,141.65525817871094,142.26981270269945,140.5779046748235,141.2740697555955,22094000,GOOGL
2021-09-14,141.86622619628906,142.68084343965654,141.07551200540024,142.31508421541983,19674000,GOOGL
2021-09-15,143.74229431152344,143.7631905037513,140.67495804802732,142.09217850390087,27408000,GOOGL
2021-09-16,142.92666625976562,143.6133854871325,141.72392050993247,143.2655459492546,26190000,GOOGL
2021-09-17,140.1300506591797,142.7674353957721,139.80161903772358,142.34993679970833,53384000,GOOGL
2021-09-20,138.05946350097656,138.33863117650728,135.67337942793426,137.50411982875318,46518000,GOOGL
2021-09-21,138.37144470214844,139.34528907490864,137.62003235533393,139.08452712246012,25332000,GOOGL
2021-09-22,139.61599731445312,140.21662611033688,137.89224384770964,138.64116573837745,25056000,GOOGL
2021-09-23,140.54408264160156,141.02229564251655,139.73345921270854,140.31666950445637,20952000,GOOGL
2021-09-24,141.53831481933594,141.65327424223068,139.57370839647646,139.869793451718,22984000,GOOGL
2021-09-27,140.4007568359375,141.26313470256505,139.40103511550925,140.13452783317547,21882000,GOOGL
2021-09-28,135.18368530273438,138.4346371727659,134.7159204771809,137.99524013807448,45772000,GOOGL
2021-09-29,133.7142333984375,136.49842322992845,133.22806283131058,136.32823164044288,30848000,GOOGL
2021-09-30,133.03993225097656,134.89755184426153,132.92050809949572,133.622656505888,37996000,GOOGL
2021-10-01,135.893310546875,136.25906983258642,133.43506190185735,133.80777646067884,35360000,GOOGL
2021-10-04,133.02352905273438,135.31357546219573,130.4264483437035,135.31357546219573,51202000,GOOGL
2021-10-05,135.3757781982422,136.57156882234636,133.4032141822642,133.4032141822642,32404000,GOOGL
2021-10-06,136.91043090820312,137.0945481983171,133.9097777020902,134.10882301069495,24364000,GOOGL
2021-10-07,138.56256103515625,139.37567501225084,137.99128707608887,138.23113770370094,25110000,GOOGL
2021-10-08,139.12039184570312,139.66328280927024,138.55508607158956,138.91287261391636,26526000,GOOGL
2021-10-11,138.25302124023438,140.04247013215831,138.19827504426897,138.62922859464507,17954000,GOOGL
2021-10-12,135.7997589111328,138.84320712107439,135.11402671387663,138.81632757309202,36332000,GOOGL
2021-10-13,136.92735290527344,137.34336323308608,135.86940738847895,136.74870263527313,19654000,GOOGL
2021-10-14,140.4793701171875,140.66497565835041,138.16443378285194,138.8103477480198,31894000,GOOGL
2021-10-15,140.69534301757812,141.04368373195877,140.08526840258062,140.9406758382608,30274000,GOOGL
2021-10-18,142.0986328125,142.11655251033784,140.39826609427354,140.4052365530088,20396000,GOOGL
2021-10-19,142.55543518066406,142.97891708528803,141.92147277693343,142.7052165055334,20164000,GOOGL
2021-10-20,141.0944366455078,142.86298940127006,140.7038024036655,142.655971324654,23288000,GOOGL
2021-10-21,141.2108917236328,141.47961128480844,139.83148489117926,141.0944440494257,26292000,GOOGL
2021-10-22,136.91192626953125,139.91406787765993,135.4086155032677,138.48788774197112,50588000,GOOGL
2021-10-25,136.79299926757812,137.34336176040858,134.77961499839506,136.89550600929624,34412000,GOOGL
2021-10-26,138.6456298828125,139.41643497807848,137.6464094076404,138.6008458288704,49236000,GOOGL
2021-10-27,145.52175903320312,147.9426797249673,138.7416746268211,138.7416746268211,85782000,GOOGL
2021-10-28,145.15501403808594,146.4577912079441,143.93882848959854,146.43440448452932,36206000,GOOGL
2021-10-29,147.34158325195312,147.53664980823456,143.96124460171143,144.3877030706484,43320000,GOOGL
2021-11-01,142.81422424316406,147.3415909270183,142.5440164255921,147.3415909270183,46924000,GOOGL
2021-11-02,144.74050903320312,145.9114095190237,143.6487285755413,143.89157087310116,33482000,GOOGL
2021-11-03,145.90045166015625,145.9711129712803,143.90299777804668,145.20626084689556,27494000,GOOGL
2021-11-04,147.56199645996094,149.0210241531576,145.61181724449685,146.42442988306374,38412000,GOOGL
2021-11-05,148.14373779296875,149.61221148430093,147.49185562711088,148.4597167387127,38354000,GOOGL
2021-11-08,148.32188415527344,149.8983467767936,147.7242318662626,149.11209726310418,23052000,GOOGL
2021-11-09,148.2099151611328,149.12155699209504,146.54437039574856,148.5229176061689,19530000,GOOGL
2021-11-10,145.1992950439453,147.3654523063304,143.8497596311641,146.79815722294808,29970000,GOOGL
2021-11-11,145.0729217529297,146.8335170484895,144.9077112347004,145.79248880737023,16518000,GOOGL
2021-11-12,147.97056579589844,148.14175966941576,144.71911228012596,145.91787942176632,22360000,GOOGL
2021-11-15,147.74562072753906,148.83790216761727,146.87279482635597,148.19198822146643,23508000,GOOGL
2021-11-16,147.17239379882812,148.05466563286177,146.6115679587527,147.44459099237028,18904000,GOOGL
2021-11-17,147.34255981445312,147.8526181995971,146.53940806481458,147.3231518704208,19594000,GOOGL
2021-11-18,149.1255340576172,149.8640078202777,147.18083687440966,147.5361328386937,35608000,GOOGL
2021-11-19,148.21788024902344,150.24818207871883,148.19051474348757,149.261884915546,33682000,GOOGL
2021-11-22,145.60586547851562,149.11657722814311,145.45210536092236,148.62194801430306,30594000,GOOGL
2021-11-23,145.0883331298828,145.962161355265,143.42927287777465,145.45757001266105,27218000,GOOGL
2021-11-24,145.4247283935547,145.5536135443126,143.6860469047569,144.7813049279646,18040000,GOOGL
2021-11-26,141.50645446777344,143.86965244762047,141.16757477802446,143.66164728918483,30470000,GOOGL
2021-11-29,144.83802795410156,145.6013766551945,143.208808626935,143.31480818794302,32596000,GOOGL
2021-11-30,141.2223358154297,145.30530878621673,140.9277390064455,144.31852565043738,42068000,GOOGL
2021-12-01,140.38034057617188,145.2560319905602,140.24150848223852,143.31481246492976,34020000,GOOGL
2021-12-02,142.28575134277344,143.17997469726794,139.5473327918511,140.57791290709565,29194000,GOOGL
2021-12-03,141.32583618164062,143.7129223894223,139.6334268670618,142.99734930425885,41230000,GOOGL
2021-12-06,142.47381591796875,143.1679914956162,139.4831099268599,142.3598588062305,30618000,GOOGL
2021-12-07,146.56875610351562,146.82901692453825,144.53646503259998,144.90371251975077,32240000,GOOGL
2021-12-08,147.4813690185547,147.68689881022513,145.70935414705642,146.89418009253654,24270000,GOOGL
2021-12-09,146.93600463867188,148.3905525366859,146.4149970350233,146.88873004760978,23270000,GOOGL
2021-12-10,147.29725646972656,148.2686102813411,146.00592978612792,147.99243436060533,24458000,GOOGL
2021-12-13,145.13262939453125,147.26592378004827,144.82509398206858,147.07831366274226,27070000,GOOGL
2021-12-14,143.22225952148438,143.79253112951932,140.543067257308,143.2829738879342,38446000,GOOGL
2021-12-15,145.74420166015625,146.02286815487585,141.00386438529304,142.7266307700602,36370000,GOOGL
2021-12-16,143.75772094726562,146.97433736462978,142.92369561517094,146.47024710837428,33650000,GOOGL
2021-12-17,141.0506591796875,143.15011897500315,140.62767835046085,141.82196554942942,50416000,GOOGL
2021-12-20,140.93319702148438,141.09991095324537,138.65807881354345,139.33384883079916,27192000,GOOGL
2021-12-21,142.7898406982422,143.18445372931458,139.8339711737475,141.37758618842463,28756000,GOOGL
2021-12-22,145.71832275390625,145.80292498957579,142.38676234044013,142.38676234044013,26322000,GOOGL
2021-12-23,146.2174530029297,147.53813480597037,145.75515514574224,145.80293088513884,26384000,GOOGL
2021-12-27,147.20272827148438,147.6381465673,146.46923553683405,146.55532601949932,15976000,GOOGL
2021-12-28,145.98904418945312,147.59337363670528,145.3595615882827,147.53066987418487,18200000,GOOGL
2021-12-29,145.95718383789062,146.7155667093918,144.95448562894353,145.9467357429029,17788000,GOOGL
2021-12-30,145.50485229492188,146.5991232280735,145.29983879730824,145.99600389046415,15688000,GOOGL
2021-12-31,144.1627655029297,146.0004760251165,144.1627655029297,145.35506319669503,18136000,GOOGL
2022-01-03,144.30160522460938,145.15701265332763,143.02918515577247,144.36479494039722,28646000,GOOGL
2022-01-04,143.71241760253906,145.78798930459803,143.03266881925126,144.70416653668696,28400000,GOOGL
2022-01-05,137.11944580078125,143.81195246481798,137.03286935371747,143.73283243513856,54618000,GOOGL
2022-01-06,137.09207153320312,139.2741441048197,135.9087336140623,136.34664244900424,37348000,GOOGL
2022-01-07,136.3650360107422,137.78972784408742,135.1204826896513,137.48816060615565,29760000,GOOGL
2022-01-10,138.00967407226562,138.15896945033379,132.53087842354833,134.43527149606194,44408000,GOOGL
2022-01-11,139.0710906982422,139.54881766216988,136.0420848882387,137.3503290474821,28730000,GOOGL
2022-01-12,140.75753784179688,141.9294404967946,140.02504742905134,140.4783702161075,26108000,GOOGL
2022-01-13,137.92759704589844,142.17031382113908,137.75043499457064,140.86653415436,31436000,GOOGL
2022-01-14,138.8168182373047,140.07232082607686,136.3466335227671,136.426740644181,29662000,GOOGL
2022-01-18,135.35089111328125,136.47899680734477,134.79405929684148,135.52705085012096,34872000,GOOGL
2022-01-19,134.4735870361328,137.30306172956688,134.37306968151069,135.87388991456638,28648000,GOOGL
2022-01-20,132.67318725585938,136.97115074107518,132.3318170208066,135.60169102059876,29908000,GOOGL
2022-01-21,129.73126220703125,134.22377601264574,129.46752373899022,131.96259868346377,55652000,GOOGL
2022-01-24,130.18161010742188,130.5787136535352,123.90760490884027,125.37856914011597,76622000,GOOGL
2022-01-25,126.33101654052734,128.78329685194453,125.8985899276899,128.12743590180497,46960000,GOOGL
2022-01-26,128.61807250976562,132.3671462984334,126.53701871024086,130.49509993814254,49130000,GOOGL
2022-01-27,128.3911590576172,132.02129461705258,128.31899431594653,130.67921569341112,31950000,GOOGL
2022-01-28,132.71649169921875,132.72197391207828,127.87364760924652,129.04205751284695,34362000,GOOGL
2022-01-31,134.65969848632812,134.82840181492318,131.58042613665086,133.5236351765011,39986000,GOOGL
2022-02-01,136.98904418945312,137.1373372663733,133.7291325897689,136.93978021182596,68644000,GOOGL
