Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
,META,META,META,META,META,
2021-09-22,341.6000061035156,348.19890987911134,339.0918382649235,345.6011678721146,43692900,META
2021-09-23,344.3371887207031,348.0298080053303,341.39108176772254,343.73999708004294,21806300,META
2021-09-24,351.30426025390625,352.6877543598482,340.7639414652604,341.62985544550526,18801900,META
2021-09-27,351.9213562011719,353.4839986802928,345.45184745582867,348.1690520636645,15205800,META
2021-09-28,339.0520324707031,347.9600608981267,337.33016719968083,346.3377022356965,21710300,META
2021-09-29,338.0169372558594,343.61060038209627,337.2903809914785,341.54034027057156,14452200,META
2021-09-30,337.7979736328125,341.19195097053165,336.56376968103655,338.8529988601151,16547100,META
2021-10-01,341.4009704589844,343.4015210153792,337.0514747258183,340.0075134751669,14905300,META
2021-10-04,324.69970703125,334.3641501375341,321.18626703229666,333.9560697510419,42885000,META
2021-10-05,331.39813232421875,333.6077198938345,324.6300421264469,327.0386733051586,35377900,META
2021-10-06,332.0749816894531,332.8115007901053,324.27173069985605,328.1932514441979,26443000,META
2021-10-07,327.6756286621094,337.25049633741094,327.4367642230413,335.41913143090846,28307500,META
2021-10-08,328.5017395019531,331.83603089128457,327.16802902110487,329.95491258320624,15946100,META
2021-10-11,323.9233703613281,328.90984847654573,323.7840125026073,326.09313698727885,14708200,META
2021-10-12,322.2511901855469,322.8583444819086,315.88121853806587,321.514671231213,31658700,META
2021-10-13,323.01763916015625,325.4660911576039,321.1464531033789,325.43623309816275,14761500,META
2021-10-14,326.9888916015625,328.9695469555759,325.56560690369787,326.81967569282114,14302200,META
2021-10-15,323.2366027832031,327.52638270361007,320.9971572406713,327.13819756318094,21596400,META
2021-10-18,333.7669372558594,334.31437546469414,325.96371785354785,327.4069281434316,21585000,META
2021-10-19,338.3951416015625,340.85355636918456,335.69786236240606,338.05674014208074,18786300,META
2021-10-20,339.18145751953125,342.3664590112534,337.85770968902955,341.83894636646966,13639500,META
2021-10-21,340.2762756347656,340.7042512524541,336.21539754880064,338.68377502016017,16354400,META
2021-10-22,323.0872802734375,328.08375151727347,319.60369833823506,324.81913880440356,35224500,META
2021-10-25,327.14813232421875,328.01404633317867,318.2202089785061,318.79747485967215,38409000,META
2021-10-26,314.3285217285156,328.660964746067,308.14766156224033,326.7201304894512,65654000,META
2021-10-27,310.7554016113281,317.75242321611404,310.596148513885,312.71616171036374,29971800,META
2021-10-28,315.433349609375,323.99298292596797,306.6646491535005,311.5217620560489,50806800,META
2021-10-29,322.0521240234375,324.47071748044044,318.1007462796345,318.68797491480694,37059400,META
2021-11-01,328.4320983886719,331.88582208217764,324.47075734882367,324.51057821652677,31518900,META
2021-11-02,326.5409851074219,333.2195308118883,322.2810635186287,329.8255232508698,28353000,META
2021-11-03,330.0644226074219,330.59193525336303,321.6839363927019,325.95379086903824,20786500,META
2021-11-04,334.27459716796875,335.6879192065325,331.08959561370864,332.44323190531827,22495300,META
2021-11-05,339.52978515625,345.1632380917071,338.0467843737886,338.7136244356057,26872800,META
2021-11-08,337.0315856933594,343.17265662621725,336.752900341226,342.8043970938723,18342500,META
2021-11-09,333.7967834472656,339.708921496221,332.90101139805864,338.40506910110867,17556700,META
2021-11-10,326.10308837890625,331.62704173879837,323.98307513420957,330.93031321844114,21872600,META
2021-11-11,326.20257568359375,330.9004355764985,325.46605671237756,328.2728355004922,12376600,META
2021-11-12,339.29095458984375,340.2563753168981,328.2330540126251,328.63117160227716,25414300,META
2021-11-15,345.92962646484375,351.9910552055998,341.59009339241663,342.72472996548066,25076600,META
2021-11-16,341.3512268066406,345.02392009937563,339.27103427183937,342.21714093064026,18181100,META
2021-11-17,339.17144775390625,345.6708145150928,338.50460771242905,342.625171308437,13602800,META
2021-11-18,337.10125732421875,340.85356187246754,333.72714473719753,338.126424530338,17487200,META
2021-11-19,343.68023681640625,350.44835725064695,338.30557348956125,340.59480275569365,26488500,META
2021-11-22,339.4103698730469,352.1702095994419,338.9127153172373,347.4126332608795,27116800,META
2021-11-23,335.66796875,339.7984951297118,331.93555990548555,337.3400806224814,17225000,META
2021-11-24,339.46014404296875,340.176767862357,331.24884336742304,334.4238820585881,13566200,META
2021-11-26,331.557373046875,336.16565918592676,330.3430946913893,334.2247942296062,14750700,META
2021-11-29,336.4443359375,339.07196655746384,333.7370939537903,335.3096993511872,16650900,META
2021-11-30,322.93798828125,334.2347528580213,321.91282110354473,333.42855490149697,25390000,META
2021-12-01,309.14306640625,328.94971487287796,308.83452296143696,328.74070843029494,30329600,META
2021-12-02,308.9339904785156,313.1242330724047,305.75895218040523,309.93923196398356,24396200,META
2021-12-03,305.4006652832031,312.27825536501797,298.0950995436586,312.25836011620225,27471000,META
2021-12-06,316.37890625,318.5984565303587,304.90299327018903,306.684605106222,21758300,META
2021-12-07,321.29571533203125,325.00822906181776,319.4942083628053,320.06154181704915,18794000,META
2021-12-08,329.0093688964844,331.18909822383927,321.5545135653709,323.4754528106619,19937700,META
2021-12-09,328.27288818359375,334.5532868161569,326.4614181466979,327.9942028221041,16879200,META
2021-12-10,328.20318603515625,333.4584170332668,324.8390363115673,331.0000022640614,14528000,META
2021-12-13,332.9209289550781,339.48997504686696,328.0439204719581,329.3975566337777,22948700,META
2021-12-14,332.1744384765625,334.1252661184989,326.11300990025524,326.5111274523815,20461000,META
2021-12-15,340.05731201171875,340.50518288372535,322.4602543483379,330.93031416613354,24681300,META
2021-12-16,333.32904052734375,342.844193921568,332.17447822592237,337.38991901847066,22635000,META
2021-12-17,332.2242431640625,335.528646392657,329.1984949025982,331.23886647028985,40012600,META
2021-12-20,323.9233703613281,328.3524777905111,321.01705432035544,328.23304555413574,17901800,META
2021-12-21,332.6322937011719,334.42383782546835,322.2313020714148,324.878827765797,16116800,META
2021-12-22,328.89990234375,332.9408548364397,326.72017299739485,332.23416350993966,16764600,META
2021-12-23,333.6674499511719,335.0907652065078,326.81971772419405,328.55157640477813,13987700,META
2021-12-27,344.55609130859375,346.23816609001614,336.4244331043662,337.2604890897512,17795000,META
2021-12-28,344.595947265625,351.05549415683265,343.5807428316595,345.0040276764297,16637600,META
2021-12-29,341.3313293457031,348.04966624627264,340.0374395738821,345.2827079673855,10747000,META
2021-12-30,342.74462890625,345.6011915528505,341.60999232095827,342.38633220808106,10593300,META
2021-12-31,334.772216796875,341.8289545642199,334.6925750604025,341.4109113837961,12870500,META
2022-01-03,336.9519348144531,339.47999793579055,335.60826151998475,336.71303998747584,14537900,META
2022-01-04,334.9513854980469,341.48061106214226,330.31324123539184,338.3553561401792,15998000,META
2022-01-05,322.64935302734375,334.18498144796365,322.3208840261547,331.4578139547363,20564500,META
2022-01-06,330.90045166015625,337.5789975257316,321.2061508403366,321.30568782425235,27962800,META
2022-01-07,330.233642578125,335.41919492057417,327.3372892085088,331.17916807802305,14722000,META
2022-01-10,326.53106689453125,326.79978941934576,313.95034516876285,323.78400403206666,24942400,META
2022-01-11,332.801513671875,333.0603037691717,323.75415719641865,325.24712091265417,16226800,META
2022-01-12,331.69671630859375,334.7921129918219,328.4818570203185,333.607692747427,14104900,META
2022-01-13,324.9485168457031,334.0555887819827,324.2318930987002,333.4086439598992,14797100,META
2022-01-14,330.3431091308594,331.16923275584577,319.7032516194067,320.2805479506256,16868500,META
2022-01-18,316.6575927734375,322.6891636548802,316.15000577312634,321.77349626744797,22645600,META
2022-01-19,318.0908508300781,325.56563234221346,317.8320607286372,318.08088801866114,20814700,META
2022-01-20,315.0750732421875,326.2822643875418,314.4978072795093,322.38063901674565,16925000,META
2022-01-21,301.74786376953125,316.81682727729714,301.61846873067253,313.33324553630445,28710700,META
2022-01-24,307.2618408203125,308.078001511251,287.6542712385919,296.44283657081496,38878100,META
2022-01-25,298.7420349121094,304.7935315459782,296.1840831100483,298.54299130702105,25108500,META
2022-01-26,293.2478942871094,306.0674790126866,289.48562749803085,305.5698245147957,28348800,META
2022-01-27,293.2579040527344,300.2947166950727,292.8796817138699,296.35330094552285,21629900,META
2022-01-28,300.2947082519531,300.4838194160683,291.6554323180273,294.2332793124524,21871600,META
2022-01-31,311.79052734375,312.3180399330912,297.91591655116565,299.26952229950456,21579500,META
2022-02-01,317.50360107421875,318.160508721372,310.6558696456884,313.08442626567705,18023800,META
2022-02-02,321.4848327636719,326.4613781624903,315.3835832448128,326.2822298179943,58458300,META
2022-02-03,236.64468383789062,246.83665438976746,234.6441180338213,243.50236286244046,188119900,META
2022-02-04,235.97784423828125,241.4719550338503,229.03059057925435,233.86779368668977,89342200,META
2022-02-07,223.85498046875,237.1821691355087,222.95919313784003,236.58497758156872,88613800,META
2022-02-08,219.14715576171875,224.71094531044156,215.13606120460983,219.81402623993864,94729700,META
2022-02-09,230.91171264648438,232.27528126211837,221.1676431788184,223.14829858041023,86563300,META
2022-02-10,227.00015258789062,233.897637326421,225.6365688004285,227.19921136944953,49310400,META
2022-02-11,218.52012634277344,229.33913191478965,217.74378642280095,227.38833449078115,46156900,META
2022-02-14,216.6787872314453,219.963310286744,213.772486492656,218.28123548400916,38184000,META
2022-02-15,219.9633026123047,220.1125928966594,214.05116435648173,219.43579002463667,42685500,META
2022-02-16,215.52423095703125,216.43992871555378,211.36384610995427,211.41361460358013,45817500,META
2022-02-17,206.73565673828125,216.47972599855586,206.18823370406102,213.01605463499817,38747500,META
2022-02-18,205.1929168701172,209.76138175304652,204.21750306881063,208.407760841007,37128400,META
2022-02-22,201.13206481933594,206.50672788629166,199.12153618422826,201.39083971802836,39852400,META
2022-02-23,197.5190887451172,205.96926850948455,197.12097117821287,203.20231041402806,44481400,META
2022-02-24,206.6261749267578,207.37265675064464,189.32769793464607,190.16375393246855,49957200,META
2022-02-25,209.49264526367188,210.32871641063437,202.22688613791982,203.9786397913547,37627600,META
2022-02-28,210.0400848388672,212.15013533807485,205.8597895233449,206.70579317292714,34239800,META
2022-03-01,202.5354461669922,210.75669353845154,201.2713994078726,208.8855076450031,27094900,META
2022-03-02,207.13377380371094,208.1688885673236,201.0723451351296,203.8193927359262,29452100,META
2022-03-03,202.01788330078125,208.09922233042207,200.47515120370952,208.0395062161321,27263500,META
2022-03-04,199.1215362548828,204.92419013439408,197.8574894445822,201.42069784753204,32130900,META
2022-03-07,186.59060668945312,199.94765359727768,186.401495521887,199.84811660786005,38560600,META
2022-03-08,189.39736938476562,195.77730461091662,185.23698447345748,186.96882784277634,37508100,META
2022-03-09,197.56886291503906,198.16605446976786,193.01034526309815,194.82181517515326,31894700,META
2022-03-10,194.2943115234375,195.3592844476633,190.1737321296863,193.92603679988673,24853000,META
2022-03-11,186.72994995117188,192.6520363471014,185.79435692165998,191.73635375297826,34694500,META
2022-03-14,185.75454711914062,191.38798523225927,184.94834915671402,186.15266469481412,31010500,META
2022-03-15,191.1291961669922,191.37802343015676,185.037909624631,189.90497028464154,31721700,META
2022-03-16,202.67478942871094,202.77431122271875,193.60752325415578,193.78667159569645,40640300,META
2022-03-17,206.86505126953125,207.06411006322276,200.16662490429133,200.75385366120565,29499700,META
2022-03-18,215.47447204589844,215.78301543625656,205.03367414278475,205.7303874737888,52128000,META
2022-03-21,210.49794006347656,213.7028367789471,206.6560460920424,213.49381517262836,30142300,META
2022-03-22,215.6337127685547,218.43054412701295,209.19406160704162,210.37848187878498,31998800,META
2022-03-23,212.45867919921875,215.78300782359509,211.16477438030978,212.32928416116454,23717300,META
2022-03-24,218.54002380371094,219.63485468849314,213.78243238949347,213.99145398040548,31502300,META
2022-03-25,220.7794647216797,224.44219480152844,217.86320125551183,219.47559708553098,40039000,META
2022-03-28,222.54115295410156,222.98903900145544,218.51014815349424,221.0880102060458,26224100,META
2022-03-29,228.78175354003906,229.80692071243064,224.23318359942581,225.0095386805417,31417900,META
2022-03-30,226.7811737060547,230.0656814298118,225.64652199359784,227.83619887183954,25588000,META
2022-03-31,221.3169403076172,227.4181901772471,221.21740331903376,227.37836930692887,24192300,META
2022-04-01,223.7952423095703,226.2138359716785,221.65531877471972,223.49664656200852,19544800,META
2022-04-04,232.7928466796875,233.2506955517742,224.80051575683888,224.91994798989987,28054800,META
2022-04-05,230.75245666503906,235.74891256840743,229.9363111054611,232.98195450257984,29727200,META
2022-04-06,222.2525177001953,227.9158287214212,220.37138417103975,225.84558403958047,28995100,META
2022-04-07,221.9041748046875,224.4621266428979,217.53476818756533,222.87957353179382,21037200,META
2022-04-08,221.28709411621094,224.0739628866742,218.99787994092992,221.33686261317175,18375700,META
2022-04-11,215.44459533691406,219.5751216602391,214.2104066951137,217.39539249484497,20516600,META
2022-04-12,213.135498046875,220.98848653242345,212.13024128563168,219.2068898590888,20128800,META
2022-04-13,213.9815216064453,215.5939175844612,210.33868643879734,210.82639339420786,19231800,META
2022-04-14,209.19407653808594,213.98152645973923,209.0149281752265,213.8819894666754,18379500,META
2022-04-18,209.78131103515625,212.379068489933,207.32289625205593,209.01491874732997,16580800,META
2022-04-19,216.2906036376953,217.4053448952964,208.0195879993495,209.53246198267283,20089900,META
2022-04-20,199.4798583984375,213.1554116127415,197.98689467060916,212.60798854176196,43036500,META
2022-04-21,187.1877899169922,202.0178894471708,184.70946478807872,200.6543208386935,49954100,META
